[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3889794326.59515,04/04/2023,7:27 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK245S,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.6,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Standard,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.64,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3889803003.25449,300.283889770508,-90.014045715332,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.282775878906,300.306549072266,-90.014045715332,-90.014045715332,,,7.99780893325806,,1,0,0,0,0.016326904296875,31.7693061828613,1,1,1,300.285003662109,0,2084575072,300.294635009766,,,-0.00209330880865343,0.000104443685455182,-0.00209345298872913,0.000104444138509919,0.972699046134949,0.975173473358154,32.2365531921387,3.69380177289713E-5,35,4,200,0.0154334222897887,-0.200649529695511,0.869887053966522,1,,,,,,,,,,,,,,,,
,3889803027.76562,300.290725708008,-100.02375793457,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.288421630859,300.310913085937,-100.02375793457,-100.02375793457,,,7.99943780899048,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.293029785156,0,2084575008,300.300045776367,,,-0.00218079322585624,0.000108809744470186,-0.00218096992583931,0.000108810234849491,0.97233122587204,0.975248575210571,32.240406036377,0,35,4,200,0.0149414576590061,-0.214857622981071,0.89429372549057,1,,,,,,,,,,,,,,,,
,3889803051.97402,300.297561645508,-110.021240234375,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.295654296875,300.318267822266,-110.021240234375,-110.021240234375,,,7.99383401870728,,1,0,0,0,0.018157958984375,32.2580642700195,1,1,1,300.299468994141,0,2084574976,300.307833862305,,,-0.00226334460473509,0.000112928788625619,-0.00226351752739693,0.000112929219932106,0.972265422344208,0.975017011165619,32.2391700744629,6.86627436152776E-6,35,4,200,0.0150919500738382,-0.234363988041878,0.955657303333282,1,,,,,,,,,,,,,,,,
,3889803076.52125,300.278396606445,-120.018730163574,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.275512695313,300.297912597656,-120.018730163574,-120.018730163574,,,7.99404621124268,,1,0,0,0,0.016021728515625,32.2580642700195,1,1,1,300.281280517578,0,2084574976,300.287997436523,,,-0.00233549509814174,0.000116526972595161,-0.00233566278345175,0.000116527200449271,0.972811341285706,0.975512504577637,32.2383003234863,5.67787837982178,35,4,200,0.01545025780797,-0.234055712819099,0.952046394348145,1,,,,,,,,,,,,,,,,
,3889803099.4715,300.231475830078,-129.991775512695,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.208160400391,300.254791259766,-129.991775512695,-129.991775512695,,,7.99773263931274,,1,0,0,0,0.00030517578125,32.2580642700195,1,1,1,300.208160400391,0,2084575040,300.23596496582,,,-0.00240601352372288,0.000120043683020381,-0.00240619605044147,0.000120043976010285,0.973348617553711,0.976260781288147,32.2394485473633,0,35,4,200,0.0173332914710045,-0.185376331210136,1.02806735038757,1,,,,,,,,,,,,,,,,
,3889803124.12953,300.195816040039,-140.013717651367,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.195007324219,300.217102050781,-140.013717651367,-140.013717651367,,,8.00012683868408,,1,0,0,0,0.0145721435546875,32.7468223571777,1,1,1,300.196166992188,0,2084574976,300.20520324707,,,-0.00246601774739689,0.000123038544064679,-0.0024661842969504,0.000123038913088766,0.973029315471649,0.975537121295929,32.2365531921387,0,35,4,200,0.0153897888958454,-0.206154108047485,1.04524898529053,1,,,,,,,,,,,,,,,,
,3889803148.57599,300.226181030273,-150.035629272461,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.216400146484,300.246826171875,-150.035629272461,-150.035629272461,,,7.99549293518066,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.235961914063,0,2084574944,300.236187744141,,,-0.00252715708711094,0.000126092223340111,-0.00252736194567902,0.000126092541745241,0.97210681438446,0.975078701972961,32.241024017334,0.152956083416939,35,4,200,0.016347199678421,-0.249676391482353,1.02675306797028,1,,,,,,,,,,,,,,,,
,3889803171.19745,300.211349487305,-160.057571411133,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.209106445313,300.223205566406,-160.057571411133,-160.057571411133,,,7.99284553527832,,1,0,0,0,0.0151824951171875,32.7468223571777,1,1,1,300.210510253906,0,2084574944,300.216223144531,,,-0.00258422710487565,0.000128938364453824,-0.00258442495471605,0.000128938674984927,0.972482025623321,0.975321233272552,32.2396850585937,0,35,4,200,0.0178079027682543,-0.279650926589966,1.01951742172241,1,,,,,,,,,,,,,,,,
,3889803194.284,300.175216674805,-170.079498291016,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.156585693359,300.194671630859,-170.079498291016,-170.079498291016,,,7.99487257003784,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.157135009766,0,2084574976,300.181451416016,,,-0.00263500653787281,0.000131470579732079,-0.00263519531099211,0.000131471036028737,0.972860276699066,0.975498557090759,32.2377738952637,0,35,4,200,0.017481492832303,-0.200144290924072,1.12764537334442,1,,,,,,,,,,,,,,,,
,3889803218.80972,300.170791625977,-180.052536010742,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.161346435547,300.189056396484,-180.052536010742,-180.052536010742,,,7.99837875366211,,1,0,0,0,0.018310546875,32.2580642700195,1,1,1,300.180236816406,0,2084575040,300.179473876953,,,-0.00268469092931785,0.000133945574409446,-0.0026848945166643,0.000133946125379117,0.973969638347626,0.976886510848999,32.2389297485352,0.191227808594704,35,4,200,0.0170114450156689,-0.286483585834503,1.05531477928162,1,,,,,,,,,,,,,,,,
,3889803243.03483,300.220520019531,-190.050033569336,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.209289550781,300.240631103516,-190.050033569336,-190.050033569336,,,7.99701309204102,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.231750488281,0,2084574944,300.230184936523,,,-0.00272633563383006,0.000136033133269929,-0.00272658025016672,0.000136033883162111,0.97135317325592,0.974458813667297,32.2427024841309,,35,4,200,0.0158124063163996,-0.212697669863701,1.15963864326477,1,,,,,,,,,,,,,,,,
,3889803267.4111,300.241165161133,-200.047515869141,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.234344482422,300.260192871094,-200.047515869141,-200.047515869141,,,7.99163389205933,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.247985839844,0,2084574976,300.249987792969,,,-0.0027717530923655,0.000138293642541671,-0.00277195858274866,0.000138294353535827,0.972807228565216,0.975473463535309,32.2380294799805,5.28891578142066E-5,35,4,200,0.0170054025948048,-0.300652593374252,1.09011435508728,1,,,,,,,,,,,,,,,,
,3889803292.17026,300.261611938477,-210.093887329102,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.256378173828,300.286102294922,-210.093887329102,-210.093887329102,,,7.99375057220459,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.266845703125,0,2084575136,300.274057006836,,,-0.00280952678354594,0.000140179949816341,-0.00280974333463905,0.000140180573883768,0.972366273403168,0.97513073682785,32.2391777038574,0,35,4,200,0.0161840934306383,-0.297345012426376,1.11344981193542,1,,,,,,,,,,,,,,,,
,3889803316.70305,300.248352050781,-220.04248046875,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.245208740234,300.266174316406,-220.04248046875,-220.04248046875,,,7.99800586700439,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.251495361328,0,2084575072,300.256597900391,,,-0.00284836339533176,0.000142115486501673,-0.00284856409990401,0.000142116099688612,0.972949922084808,0.975515246391296,32.2370910644531,0,35,4,200,0.0163640603423119,-0.275122821331024,1.16043865680695,1,,,,,,,,,,,,,,,,
,3889803339.67279,300.208526611328,-230.137756347656,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.185852050781,300.229553222656,-230.137756347656,-230.137756347656,,,7.99874687194824,,1,0,0,0,0.0160980224609375,32.2580642700195,1,1,1,300.1875,0,2084575040,300.213186645508,,,-0.00288638078018515,0.000144016487325662,-0.00288661324116617,0.000144017155913288,0.971894681453705,0.97473669052124,32.2402076721191,0,35,4,200,0.018365640193224,-0.228092923760414,1.21483337879181,1,,,,,,,,,,,,,,,,
,3889803362.61157,300.172714233398,-240.171905517578,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.169952392578,300.188018798828,-240.171905517578,-240.171905517578,,,7.99420166015625,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.175476074219,0,2084575008,300.179544067383,,,-0.00291879826197666,0.000145635558695617,-0.00291904026338111,0.000145636495827157,0.971504390239716,0.974325776100159,32.2403755187988,0,35,4,200,0.0190193112939596,-0.25098180770874,1.20237588882446,1,,,,,,,,,,,,,,,,
,3889803385.24259,300.157958984375,-250.181610107422,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.145721435547,300.173522949219,-250.181610107422,-250.181610107422,,,7.99262952804565,,1,0,0,0,0.0159454345703125,32.2580642700195,1,1,1,300.146728515625,0,2084575040,300.162542724609,,,-0.00295824613909653,0.000147600824220608,-0.00295847547190965,0.000147601434965018,0.972233295440674,0.975013494491577,32.2394371032715,6.48786817691871E-6,35,4,200,0.0199848413467407,-0.212108001112938,1.2590389251709,1,,,,,,,,,,,,,,,,
,3889803407.92335,300.131134033203,-260.142456054687,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.122039794922,300.143859863281,-260.142456054687,-260.142456054687,,,7.99670553207398,,1,0,0,0,0,32.2580642700195,1,1,1,300.140228271484,0,2084575008,300.136492919922,,,-0.00298723626974383,0.00014904603537724,-0.00298745905294974,0.000149046440454719,0.972523868083954,0.975275158882141,32.238941192627,0,35,4,200,0.0192157216370106,-0.243452653288841,1.24591600894928,1,,,,,,,,,,,,,,,,
,3889803430.93336,300.128921508789,-270.188812255859,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.115295410156,300.149536132812,-270.188812255859,-270.188812255859,,,7.99913311004639,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.115783691406,0,2084575008,300.136447143555,,,-0.00301653835855251,0.000150511114301114,-0.00301675889975253,0.000150511634515807,0.971796810626984,0.974383234977722,32.2382278442383,0,35,4,200,0.0181208159774542,-0.232405543327332,1.2750551700592,1,,,,,,,,,,,,,,,,
,3889803454.21978,300.089630126953,-280.174072265625,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.074645996094,300.109191894531,-280.174072265625,-280.174072265625,,,7.99723958969116,,1,0,0,0,0.0148773193359375,32.2580642700195,1,1,1,300.0751953125,0,2084575008,300.095932006836,,,-0.00304774051107009,0.000152066407479024,-0.00304794938889108,0.000152066891416645,0.972162663936615,0.974616765975952,32.2368202209473,0.19113752245903,35,4,200,0.0180137008428574,-0.285997867584229,1.23419773578644,1,,,,,,,,,,,,,,,,
,3889803477.08664,300.067367553711,-290.171569824219,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.056701660156,300.078948974609,-290.171569824219,-290.171569824219,,,7.99297904968262,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.078033447266,0,2084574944,300.071246337891,,,-0.00307602465799561,0.000153479906414991,-0.00307627423105624,0.00015348043975965,0.971634984016418,0.974517166614532,32.2407455444336,5.70878291910049E-5,35,4,200,0.0195864327251911,-0.300514489412308,1.22692346572876,1,,,,,,,,,,,,,,,,
,3889803501.24314,300.136306762695,-300.205688476562,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.120208740234,300.158447265625,-300.205688476562,-300.205688476562,,,7.99614095687866,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.152404785156,0,2084574944,300.146377563477,,,-0.00310311664486189,0.000154828980533615,-0.00310335275415841,0.000154829553889826,0.972253620624542,0.974996030330658,32.2391014099121,0,35,4,200,0.0174200274050236,-0.316680520772934,1.29433453083038,1,,,,,,,,,,,,,,,,
,3889803524.10732,300.14372253418,-310.203186035156,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.130432128906,300.160125732422,-310.203186035156,-310.203186035156,,,8.00042819976807,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.130584716797,0,2084575040,300.148397827148,,,-0.00312914879334309,0.000156131364381576,-0.0031293878447127,0.000156131930762642,0.971461951732636,0.974134981632233,32.2392272949219,7.29365001461702E-6,35,4,200,0.0191112961620092,-0.252953469753265,1.30623543262482,1,,,,,,,,,,,,,,,,
,3889803548.60212,300.155868530273,-320.249572753906,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.145812988281,300.178680419922,-320.249572753906,-320.249572753906,,,8.00093650817871,,1,0,0,0,0.014801025390625,32.2580642700195,1,1,1,300.165924072266,0,2084575072,300.167031860352,,,-0.00315364444210577,0.000157349512036796,-0.00315388813968326,0.000157350122468374,0.972382187843323,0.975179433822632,32.2394142150879,7.42497604733217E-6,35,4,200,0.0165893752127886,-0.284303814172745,1.29363286495209,1,,,,,,,,,,,,,,,,
,3889803571.33622,300.135818481445,-330.234832763672,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.125030517578,300.149017333984,-330.234832763672,-330.234832763672,,,7.99647808074951,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.125946044922,0,2084574912,300.139443969727,,,-0.00317942377925945,0.000158634142373201,-0.00317964909596244,0.000158634629355344,0.972756624221802,0.975368678569794,32.2376327514648,5.47853196621873E-5,35,4,200,0.0188644491136074,-0.239235997200012,1.34318542480469,1,,,,,,,,,,,,,,,,
,3889803595.38609,300.161239624023,-340.220092773438,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.147064208984,300.180633544922,-340.220092773438,-340.220092773438,,,7.99752235412598,,1,0,0,0,0.0148773193359375,32.7468223571777,1,1,1,300.175415039063,0,2084574976,300.17033996582,,,-0.00319999676002914,0.000159664872141152,-0.00320024058223221,0.000159665348871695,0.971796452999115,0.97452187538147,32.2393531799316,5.22937774658203,35,4,200,0.0162950810045004,-0.289860963821411,1.31197464466095,1,,,,,,,,,,,,,,,,
,3889803617.95229,300.122268676758,-350.217590332031,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.095550537109,300.148468017578,-350.217590332031,-350.217590332031,,,8.00183582305908,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.096069335937,0,2084575040,300.124124145508,,,-0.0032250755793959,0.000160911988549681,-0.00322529542431315,0.000160912323293226,0.972732305526733,0.975272536277771,32.2370719909668,6.93450965627562E-6,35,4,200,0.0190544128417969,-0.333547651767731,1.26888465881348,1,,,,,,,,,,,,,,,,
,3889803640.85887,300.116607666016,-360.227294921875,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.097625732422,300.135925292969,-360.227294921875,-360.227294921875,,,8.00351333618164,,1,0,0,0,0,32.2580642700195,1,1,1,300.135589599609,0,2084575040,300.124856567383,,,-0.00324812590912378,0.000162064921654265,-0.00324837704293104,0.000162064975446042,0.972091197967529,0.974999070167542,32.2405433654785,7.23865696272696E-6,35,4,200,0.0176697093993425,-0.299924194812775,1.31851196289062,1,,,,,,,,,,,,,,,,
,3889803665.22597,300.18701171875,-370.212585449219,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.173767089844,300.206512451172,-370.212585449219,-370.212585449219,,,8.0012149810791,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.200256347656,0,2084574880,300.196237182617,,,-0.00326768411088293,0.000163042751846432,-0.00326795317600295,0.000163043072179529,0.971653997898102,0.97464519739151,32.2415657043457,0,35,4,200,0.0164658725261688,-0.25852558016777,1.3729510307312,1,,,,,,,,,,,,,,,,
,3889803689.5384,300.189361572266,-380.173400878906,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.185882568359,300.208099365234,-380.173400878906,-380.173400878906,,,7.99780559539795,,1,0,0,0,0.0148773193359375,32.2580642700195,1,1,1,300.192840576172,0,2084574976,300.197729492187,,,-0.00328615065688255,0.000163960604396749,-0.0032863903858029,0.000163961007392786,0.972434997558594,0.975121438503265,32.2385025024414,7.41115945857018E-6,35,4,200,0.015853414312005,-0.311882615089417,1.33156359195709,1,,,,,,,,,,,,,,,,
,3889803712.12799,300.161346435547,-390.207550048828,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.155914306641,300.174255371094,-390.207550048828,-390.207550048828,,,8.001953125,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.156646728516,0,2084575168,300.166207885742,,,-0.00330883577082321,0.000165094464132187,-0.00330908411547494,0.000165094734277081,0.971999645233154,0.974755346775055,32.2394256591797,0.175741523504257,35,4,200,0.0178823955357075,-0.326032638549805,1.32481789588928,1,,,,,,,,,,,,,,,,
,3889803736.54972,300.183395385742,-400.25390625,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.172271728516,300.203521728516,-400.25390625,-400.25390625,,,8.00475788116455,,1,0,0,0,0.015716552734375,32.2580642700195,1,1,1,300.194519042969,0,2084575072,300.192935180664,,,-0.00332717097137161,0.00016600987862574,-0.00332744697793935,0.000166010282010953,0.971871495246887,0.97489458322525,32.2416038513184,,35,4,200,0.0161797683686018,-0.346952199935913,1.31832933425903,1,,,,,,,,,,,,,,,,
,3889803759.44493,300.124847412109,-410.239196777344,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.095886230469,300.152923583984,-410.239196777344,-410.239196777344,,,8.00232219696045,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.096771240234,0,2084574944,300.128079223633,,,-0.00334748424585174,0.000167020572200169,-0.00334771347771025,0.000167020788997144,0.972478330135345,0.975036442279816,32.2374229431152,0.176828682422638,35,4,200,0.0158174224197865,-0.354294300079346,1.32014191150665,1,,,,,,,,,,,,,,,,
,3889803782.40148,300.098114013672,-420.273345947266,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.085601806641,300.111999511719,-420.273345947266,-420.273345947266,,,7.99731302261353,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.110626220703,0,2084574976,300.104132080078,,,-0.00336534132221487,0.000167913451854185,-0.00336560340272206,0.000167913595409368,0.972075581550598,0.974983096122742,32.2405471801758,0,35,4,200,0.0170096345245838,-0.341390162706375,1.39338624477386,1,,,,,,,,,,,,,,,,
,3889803805.17608,300.134918212891,-430.246368408203,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.128509521484,300.150970458984,-430.246368408203,-430.246368408203,,,7.99897956848145,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.141326904297,0,2084574944,300.142083740234,,,-0.00338286972965831,0.000168788754522269,-0.0033831428083767,0.000168789419976889,0.971922397613525,0.974802672863007,32.2404632568359,0,35,4,200,0.0169669482856989,-0.327246218919754,1.36458134651184,1,,,,,,,,,,,,,,,,
,3889803829.7041,300.178497314453,-440.292724609375,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.168792724609,300.200286865234,-440.292724609375,-440.292724609375,,,8.00433921813965,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.188201904297,0,2084574944,300.188824462891,,,-0.00339849176316995,0.000169571164897807,-0.00339877404446452,0.00016957129659226,0.971311390399933,0.974336862564087,32.2421188354492,5.67821455001831,35,4,200,0.0156559254974127,-0.360107123851776,1.33789539337158,1,,,,,,,,,,,,,,,,
,3889803852.56336,300.191558837891,-450.302459716797,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.188903808594,300.205017089844,-450.302459716797,-450.302459716797,,,8.00456428527832,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.190795898438,0,2084575008,300.196875,,,-0.00341719310451659,0.000170502074446898,-0.00341746752930678,0.000170502601823492,0.971760392189026,0.974639296531677,32.240592956543,7.71325267123757E-6,35,4,200,0.0174047723412514,-0.348366528749466,1.41500842571259,1,,,,,,,,,,,,,,,,
,3889803875.21384,300.186431884766,-460.251068115234,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.184051513672,300.200927734375,-460.251068115234,-460.251068115234,,,8.00065040588379,,1,0,0,0,0.0152587890625,32.7468223571777,1,1,1,300.188812255859,0,2084574944,300.193069458008,,,-0.00343118872323787,0.000171200408078146,-0.00343146259245858,0.000171200777395023,0.971758186817169,0.97465443611145,32.2407264709473,0,35,4,200,0.0166928339749575,-0.299079984426498,1.41197562217712,1,,,,,,,,,,,,,,,,
,3889803897.84719,300.160659790039,-470.285217285156,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.145050048828,300.179534912109,-470.285217285156,-470.285217285156,,,7.99882698059082,,1,0,0,0,0.0150299072265625,31.7693061828613,1,1,1,300.1455078125,0,2084575168,300.166000366211,,,-0.00344900040433523,0.00017209261088449,-0.00344927564789777,0.000172092866161758,0.971052587032318,0.973895668983459,32.2409324645996,0,35,4,200,0.0172145888209343,-0.347490608692169,1.37329864501953,1,,,,,,,,,,,,,,,,
,3889803922.15872,300.170791625977,-480.258239746094,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.160797119141,300.190856933594,-480.258239746094,-480.258239746094,,,8.00267124176025,,1,0,0,0,0.0165557861328125,31.7693061828613,1,1,1,300.180786132812,0,2084574944,300.180422973633,,,-0.00346244187016857,0.000172760636838261,-0.00346273431844112,0.000172760941327606,0.97159332036972,0.974668860435486,32.2422409057617,0,35,4,200,0.0154372155666351,-0.35867840051651,1.37692832946777,1,,,,,,,,,,,,,,,,
,3889803946.3482,300.188323974609,-490.072418212891,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.181030273438,300.205718994141,-490.072418212891,-490.072418212891,,,8.00522327423096,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.195617675781,0,2084574976,300.196368408203,,,-0.00347616292232897,0.000173446440523968,-0.00347644226151512,0.000173446795664199,0.971346139907837,0.974221229553223,32.2409286499023,0,35,4,200,0.0159239657223225,-0.345479846000671,1.39097094535828,1,,,,,,,,,,,,,,,,
,3889803969.25537,300.216293334961,-500.118774414063,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.203430175781,300.233184814453,-500.118774414063,-500.118774414063,,,8.00235080718994,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.229156494141,0,2084575008,300.223767089844,,,-0.00349337119570138,0.000174305748922843,-0.0034936608980103,0.000174305976434916,0.971211433410644,0.974199533462524,32.2419319152832,0,35,4,200,0.0167348384857178,-0.284578025341034,1.45582163333893,1,,,,,,,,,,,,,,,,
,3889803992.2616,300.214538574219,-510.116271972656,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.203979492188,300.231231689453,-510.116271972656,-510.116271972656,,,7.99989700317383,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.204467773438,0,2084575040,300.219808959961,,,-0.00350502951495908,0.000174885560860701,-0.00350528510643066,0.000174885885497581,0.971589028835297,0.974209249019623,32.2386703491211,0,35,4,200,0.0173463504761457,-0.313385635614395,1.43224477767944,1,,,,,,,,,,,,,,,,
,3889804014.90091,300.161071777344,-520.077087402344,,,6,,,,32.1933631896973,,,10,,,,,,,,,,,,,,,,,,,,,,300.143646240234,300.179077148438,-520.077087402344,-520.077087402344,,,8.00153064727783,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.144073486328,0,2084574944,300.165069580078,,,-0.00352268474351549,0.000175764303682019,-0.00352293705989818,0.000175764903187497,0.972033321857452,0.974587261676788,32.2377548217773,5.6778302192688,35,4,200,0.0169017892330885,-0.295626133680344,1.46170747280121,1,,,,,,,,,,,,,,,,
