[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3870376376.35216,08/23/2022,12:32 am
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK273S,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.9,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.22,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3870383467.6544,122.046695709229,100.121528625488,,,6,,,,32.4828989833354,,,10,,,,,,,,,,,,,,,,,,,,,,121.70777130127,122.439399719238,100.121528625488,100.121528625488,,,8.16216945648193,,1,0,0,0,0.0179290771484375,30.7917900085449,2,1,1,121.653991699219,0,4232058592,122.086878204346,,,0.00156955868169332,7.78329460071152E-5,0.00157179697062671,7.78345392656739E-5,0.942624151706696,0.977905988693237,32.2812995910645,5.26105451583862,35,4,200,0.00016434583812952,-0.621442317962647,0.141376033425331,1,,,,,,,,,,,,,,,,
,3870383477.5747,121.247020721436,100.121528625488,,,6,,,,32.4828989833354,,,10,,,,,,,,,,,,,,,,,,,,,,120.889709472656,121.638442993164,100.121528625488,100.121528625488,,,8.1755838394165,,1,0,0,0,0.0170135498046875,30.3030319213867,2,1,1,120.855598449707,0,4232058464,121.266956329346,,,0.00157859275365715,7.82836611227489E-5,0.00158090790994836,7.82856687948794E-5,0.942024230957031,0.977932333946228,32.2787895202637,INF,35,4,200,0.000160640556714498,-0.624517977237701,0.14262492954731,1,,,,,,,,,,,,,,,,
,3870383495.91534,119.747829437256,100.121528625488,,,6,,,,32.4760643094016,,,10,,,,,,,,,,,,,,,,,,,,,,119.368278503418,120.144721984863,100.121528625488,100.121528625488,,,8.16516876220703,,1,0,0,0,0.0156402587890625,29.8142719268799,2,1,1,119.350936889648,0,4232058624,119.770433807373,,,0.00160097725432034,7.93930065590453E-5,0.00160330113286994,7.9394469512619E-5,0.942176043987274,0.977977871894836,32.2724876403809,0,35,4,200,0.000154392299009487,-0.632376611232758,0.145597189664841,1,,,,,,,,,,,,,,,,
,3870383505.65319,118.937229156494,100.121528625488,,,6,,,,32.4760643094016,,,10,,,,,,,,,,,,,,,,,,,,,,118.584999084473,119.338661193848,100.121528625488,100.121528625488,,,8.14608192443848,,1,0,0,0,0.0183868408203125,30.7917900085449,2,1,1,118.535797119141,0,4232058592,118.962574768066,,,0.00161084063707041,7.98851081904309E-5,0.00161322671943439,7.98859919692526E-5,0.941539943218231,0.977974951267242,32.2698593139648,,35,4,200,0.000191210376215167,-0.635882019996643,0.146895006299019,1,,,,,,,,,,,,,,,,
,3870383524.21353,117.3639793396,100.121528625488,,,6,,,,32.4693106650032,,,10,,,,,,,,,,,,,,,,,,,,,,116.980361938477,117.792633056641,100.121528625488,100.121528625488,,,8.11751842498779,,1,0,0,0,0,30.3030319213867,2,1,1,116.935325622559,0,4232058656,117.412474822998,,,0.00163573221962222,8.11194026676361E-5,0.00163814608064808,8.11199693180822E-5,0.941572904586792,0.977995932102203,32.2632026672363,0,35,4,200,0.000135333306388929,-0.644700706005096,0.150224477052689,1,,,,,,,,,,,,,,,,
,3870383534.20443,116.525646209717,100.121528625488,,,6,,,,32.4693106650032,,,10,,,,,,,,,,,,,,,,,,,,,,116.171447753906,116.91641998291,100.121528625488,100.121528625488,,,8.10863876342773,,1,0,0,0,0.0160980224609375,30.7917900085449,2,1,1,116.134872436523,0,4232058528,116.548020172119,,,0.00164560456805591,8.16119865634444E-5,0.00164812422921366,8.16140305446017E-5,0.940944850444794,0.978008389472961,32.2606468200684,INF,35,4,200,0.00013346919149626,-0.648180365562439,0.151534840464592,1,,,,,,,,,,,,,,,,
,3870383552.89636,114.987705230713,100.121528625488,,,6,,,,32.4626931941293,,,10,,,,,,,,,,,,,,,,,,,,,,114.581764221191,115.43724822998,100.121528625488,100.121528625488,,,8.10778045654297,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,114.538162231445,0,4232058656,115.031619262695,,,0.00167046460205186,8.28445396999368E-5,0.00167301588171871,8.28465960567876E-5,0.94101744890213,0.978038966655731,32.2542686462402,5.26066446304321,35,4,200,0.000185025754035451,-0.656999945640564,0.154848501086235,1,,,,,,,,,,,,,,,,
,3870383563.02891,114.087230682373,100.121528625488,,,6,,,,32.4626931941293,,,10,,,,,,,,,,,,,,,,,,,,,,113.699829101562,114.51921081543,100.121528625488,100.121528625488,,,8.11492538452148,,1,0,0,0,0.020599365234375,30.3030319213867,2,1,1,113.655250549316,0,4232058656,114.115367889404,,,0.00168130038767758,8.33852071124498E-5,0.00168393461647548,8.33872762303149E-5,0.940361738204956,0.978057622909546,32.2515678405762,5.26093053817749,35,4,200,0.000183682845090516,-0.660724341869354,0.156323373317718,1,,,,,,,,,,,,,,,,
,3870383581.52788,112.549770355225,100.121528625488,,,6,,,,32.4558822840495,,,10,,,,,,,,,,,,,,,,,,,,,,112.152557373047,112.979095458984,100.121528625488,100.121528625488,,,8.1340503692627,,1,0,0,0,0.02044677734375,30.7917900085449,2,1,1,112.120445251465,0,4232058528,112.5520362854,,,0.00170603436411482,8.46109429357923E-5,0.00170866274724603,8.46116848002819E-5,0.940548241138458,0.978107273578644,32.245433807373,0.125616475939751,35,4,200,0.000179134134668857,-0.669463574886322,0.159623697400093,1,,,,,,,,,,,,,,,,
,3870383591.33518,111.724464416504,100.121528625488,,,6,,,,32.4558822840495,,,10,,,,,,,,,,,,,,,,,,,,,,111.383010864258,112.107841491699,100.121528625488,100.121528625488,,,8.12876129150391,,1,0,0,0,0,30.7917900085449,2,1,1,111.341087341309,0,4232058720,111.759271240234,,,0.00171681568522105,8.51488003053766E-5,0.00171956088894996,8.51512924077862E-5,0.939930617809296,0.978141069412231,32.2428817749023,0,35,4,200,0.000175671215401962,-0.673134744167328,0.161095127463341,1,,,,,,,,,,,,,,,,
,3870383609.88896,110.235717773438,100.121528625488,,,6,,,,32.4493972647131,,,10,,,,,,,,,,,,,,,,,,,,,,109.878829956055,110.659111022949,100.121528625488,100.121528625488,,,8.09503078460693,,1,0,0,0,0.000152587890625,30.7917900085449,2,1,1,109.812324523926,0,4232058432,110.269844818115,,,0.0017446348541093,8.65284347500125E-5,0.00174742716853952,8.65312383489391E-5,0.939951717853546,0.978124678134918,32.2364463806152,0,35,4,200,0.000130158921820112,-0.682931423187256,0.164857462048531,1,,,,,,,,,,,,,,,,
,3870383620.34203,109.358768463135,100.121528625488,,,6,,,,32.4493972647131,,,10,,,,,,,,,,,,,,,,,,,,,,108.999290466309,109.764083862305,100.121528625488,100.121528625488,,,8.07749366760254,,1,0,0,0,0.000152587890625,30.7917900085449,2,1,1,108.953453063965,0,4232058688,109.391014862061,,,0.00175707901149996,8.71490249509561E-5,0.00175997311397258,8.71524877766966E-5,0.939309477806091,0.978137195110321,32.2338104248047,0,35,4,200,0.000141049677040428,-0.687488913536072,0.166470944881439,1,,,,,,,,,,,,,,,,
,3870383638.75643,107.83288192749,100.121528625488,,,6,,,,32.4427840036803,,,10,,,,,,,,,,,,,,,,,,,,,,107.451545715332,108.234313964844,100.121528625488,100.121528625488,,,8.05925750732422,,1,0,0,0,0.015716552734375,30.7917900085449,2,1,1,107.431449890137,0,4232058688,107.855466461182,,,0.00178332553067498,8.84500306731399E-5,0.00178623343035014,8.84527691590881E-5,0.939457356929779,0.978196263313293,32.2277374267578,,35,4,200,0.000174547429196537,-0.696562111377716,0.170007765293121,1,,,,,,,,,,,,,,,,
,3870383648.46098,107.000576019287,100.121528625488,,,6,,,,32.4427840036803,,,10,,,,,,,,,,,,,,,,,,,,,,106.60472869873,107.41641998291,100.121528625488,100.121528625488,,,8.05751323699951,,1,0,0,0,0.016326904296875,30.7917900085449,2,1,1,106.584732055664,0,4232058816,107.010012817383,,,0.00179505503217468,8.90350675707691E-5,0.00179806002501249,8.90383944003524E-5,0.938854515552521,0.978202879428863,32.225284576416,,35,4,200,0.000218713539652526,-0.700816333293915,0.17158468067646,1,,,,,,,,,,,,,,,,
,3870383667.10338,105.441761016846,100.121528625488,,,6,,,,32.4363933871521,,,10,,,,,,,,,,,,,,,,,,,,,,105.059204101562,105.87712097168,100.121528625488,100.121528625488,,,8.08043003082275,,1,0,0,0,0.02105712890625,30.3030319213867,2,1,1,105.006401062012,0,4232058400,105.461558532715,,,0.00182472575285788,9.05064647456471E-5,0.00182778616560119,9.05103695526597E-5,0.938904285430908,0.978222250938415,32.2190284729004,8.2491198554635E-5,35,4,200,0.000207109886105172,-0.711229622364044,0.175651088356972,1,,,,,,,,,,,,,,,,
,3870383677.11184,104.588245391846,100.121528625488,,,6,,,,32.4363933871521,,,10,,,,,,,,,,,,,,,,,,,,,,104.221214294434,104.987907409668,100.121528625488,100.121528625488,,,8.09156227111816,,1,0,0,0,0.020599365234375,30.7917900085449,2,1,1,104.188583374023,0,4232058560,104.608835601807,,,0.00183708872094934,9.11231229269242E-5,0.0018402238028471,9.11262407534296E-5,0.938289046287537,0.978236734867096,32.2165451049805,5.26086091995239,35,4,200,0.000203986128326505,-0.715228140354157,0.177515044808388,1,,,,,,,,,,,,,,,,
,3870383695.69228,103.011310577393,100.121528625488,,,6,,,,32.4300269806148,,,10,,,,,,,,,,,,,,,,,,,,,,102.661956787109,103.436813354492,100.121528625488,100.121528625488,,,8.08296871185303,,1,0,0,0,0.000152587890625,30.3030319213867,2,1,1,102.585807800293,0,4232058592,103.053308105469,,,0.00186769337059909,9.26409401266577E-5,0.00187082962537144,9.26418193735402E-5,0.938326060771942,0.978224217891693,32.2103233337402,0.190106600522995,35,4,200,0.000153056724229828,-0.726003527641296,0.181578874588013,1,,,,,,,,,,,,,,,,
,3870383706.15854,102.128276824951,100.121528625488,,,6,,,,32.4300269806148,,,10,,,,,,,,,,,,,,,,,,,,,,101.773025512695,102.530914306641,100.121528625488,100.121528625488,,,8.06653881072998,,1,0,0,0,0.015716552734375,30.3030319213867,2,1,1,101.725639343262,0,4232058560,102.15366897583,,,0.00188220674861315,9.33646819803433E-5,0.00188550396829966,9.3368458700403E-5,0.937667965888977,0.978248298168182,32.2076606750488,1.59745031851344E-5,35,4,200,0.000148806590004824,-0.731234669685364,0.183473572134972,1,,,,,,,,,,,,,,,,
,3870383724.70982,100.551692962646,100.121528625488,,,6,,,,32.4235494944157,,,10,,,,,,,,,,,,,,,,,,,,,,100.166877746582,101.002960205078,100.121528625488,100.121528625488,,,8.03763389587402,,1,0,0,0,0.000152587890625,30.7917900085449,2,1,1,100.100425720215,0,4232058560,100.611325073242,,,0.00191301898889135,9.4892284401524E-5,0.00191636872511976,9.48967684149165E-5,0.937796592712402,0.97827023267746,32.2017021179199,0.190042495727539,35,4,200,0.000190836988622323,-0.742137968540192,0.18752110004425,1,,,,,,,,,,,,,,,,
,3870383735.11816,99.6638259887695,100.121528625488,,,6,,,,32.4235494944157,,,10,,,,,,,,,,,,,,,,,,,,,,99.3208999633789,100.053901672363,100.121528625488,100.121528625488,,,8.02864170074463,,1,0,0,0,0.0180816650390625,30.3030319213867,2,1,1,99.2737503051758,0,4232058560,99.6933006286621,,,0.00192762233752948,9.5620842424111E-5,0.00193103744829164,9.56230979137059E-5,0.937103748321533,0.978305637836456,32.1988296508789,5.26169443130493,35,4,200,0.000198795387404971,-0.7472163438797,0.18946199119091,1,,,,,,,,,,,,,,,,
,3870383753.76925,98.1509628295898,100.121528625488,,,6,,,,32.4170798334033,,,10,,,,,,,,,,,,,,,,,,,,,,97.798095703125,98.5761871337891,100.121528625488,100.121528625488,,,8.02466869354248,,1,0,0,0,0.000152587890625,30.7917900085449,2,1,1,97.7257385253906,0,4232058528,98.1962356567383,,,0.00195930675527548,9.71918178334735E-5,0.00196277284815255,9.71945441798488E-5,0.937225162982941,0.978331983089447,32.1927947998047,0,35,4,200,0.00018710047879722,-0.758307039737701,0.193807944655418,1,,,,,,,,,,,,,,,,
,3870383763.82315,97.3064842224121,100.121528625488,,,6,,,,32.4170798334033,,,10,,,,,,,,,,,,,,,,,,,,,,96.9322357177734,97.7060317993164,100.121528625488,100.121528625488,,,8.02579975128174,,1,0,0,0,0.01678466796875,30.7917900085449,2,1,1,96.9069366455078,0,4232058688,97.3185150146484,,,0.00197308800573922,9.78793885814085E-5,0.00197666970693791,9.78826109498111E-5,0.936587512493134,0.978373169898987,32.1901664733887,0,35,4,200,0.000199635571334511,-0.763154327869415,0.195657014846802,1,,,,,,,,,,,,,,,,
,3870383782.14686,95.7956733703613,100.121528625488,,,6,,,,32.4108462931484,,,10,,,,,,,,,,,,,,,,,,,,,,95.4291839599609,96.1949234008789,100.121528625488,100.121528625488,,,8.05217456817627,,1,0,0,0,0.01953125,30.3030319213867,2,1,1,95.3964233398438,0,4232058656,95.822021484375,,,0.00200441960608635,9.94328468103052E-5,0.00200804876155955,9.94363537610915E-5,0.936715662479401,0.978424549102783,32.1843757629395,5.26150560379028,35,4,200,0.000142885488457978,-0.774032235145569,0.199885010719299,1,,,,,,,,,,,,,,,,
,3870383791.85731,94.9824981689453,100.121528625488,,,6,,,,32.4108462931484,,,10,,,,,,,,,,,,,,,,,,,,,,94.5934066772461,95.3964233398438,100.121528625488,100.121528625488,,,8.05078411102295,,1,0,0,0,0.019683837890625,31.2805480957031,2,1,1,94.5685729980469,0,4232058624,94.9950973510742,,,0.00201873802867328,0.000100147329361521,0.00202245140702669,0.000100149600409438,0.936064124107361,0.978415608406067,32.1817436218262,0.1900724619627,35,4,200,0.000188330683158711,-0.779073059558868,0.201844424009323,1,,,,,,,,,,,,,,,,
,3870383810.33314,93.4430541992188,100.121528625488,,,6,,,,32.4048232493232,,,10,,,,,,,,,,,,,,,,,,,,,,93.0817794799805,93.8698196411133,100.121528625488,100.121528625488,,,8.01228904724121,,1,0,0,0,0.020599365234375,30.3030319213867,2,1,1,93.0162887573242,0,4232058560,93.4848449707031,,,0.00205432523970453,0.00010191251877091,0.0020581094980032,0.000101915238990711,0.93609881401062,0.978454709053039,32.1757469177246,0.190121218562126,35,4,200,0.000209732068469748,-0.791604042053223,0.206545352935791,1,,,,,,,,,,,,,,,,
,3870383820.2814,92.6060905456543,100.121528625488,,,6,,,,32.4048232493232,,,10,,,,,,,,,,,,,,,,,,,,,,92.2534027099609,92.9359817504883,100.121528625488,100.121528625488,,,8.00543785095215,,1,0,0,0,0.019683837890625,30.7917900085449,2,1,1,92.2045669555664,0,4232058624,92.594735039605,,,0.00206898744238424,0.000102643667983195,0.00207289671922047,0.000102647467456585,0.935534477233887,0.978482007980347,32.1733551025391,5.67215633392334,35,4,200,0.000231381098274142,-0.796771109104157,0.208543181419373,1,,,,,,,,,,,,,,,,
,3870383838.84217,91.0617980957031,100.121528625488,,,6,,,,32.3988337565586,,,10,,,,,,,,,,,,,,,,,,,,,,90.6933059692383,91.4855041503906,100.121528625488,100.121528625488,,,7.98061466217041,,1,0,0,0,0.0154876708984375,31.2805480957031,2,1,1,90.6380920410156,0,4232058784,91.0912139892578,,,0.00210537416914103,0.000104448919928706,0.00210935599194978,0.000104452806759609,0.93552166223526,0.978517889976502,32.1673278808594,5.25955295562744,35,4,200,0.000161129268235527,-0.809625685214996,0.213424146175385,1,,,,,,,,,,,,,,,,
,3870383848.82638,90.2279472351074,100.121528625488,,,6,,,,32.3988337565586,,,10,,,,,,,,,,,,,,,,,,,,,,89.8510971069336,90.6380920410156,100.121528625488,100.121528625488,,,7.97939777374268,,1,0,0,0,0.0199127197265625,31.2805480957031,2,1,1,89.8178024291992,0,4232058688,90.238419342041,,,0.00212050784124594,0.000105203805338583,0.00212459559941527,0.000105207412009704,0.934921324253082,0.978530406951904,32.1649131774902,5.26001930236816,35,4,200,0.000194745691260323,-0.81484979391098,0.215544566512108,1,,,,,,,,,,,,,,,,
,3870383867.34755,88.6801986694336,100.121528625488,,,6,,,,32.392908341767,,,10,,,,,,,,,,,,,,,,,,,,,,88.3212051391602,89.0947418212891,100.121528625488,100.121528625488,,,7.98897361755371,,1,0,0,0,0.0206756591796875,30.3030319213867,2,1,1,88.2656555175781,0,4232058560,88.7128807067871,,,0.00215813882367702,0.000107070676379613,0.00216229785071177,0.000107074345922145,0.934933602809906,0.978540897369385,32.1589965820313,5.25936079025269,35,4,200,0.000216640211874619,-0.828138589859009,0.220545813441277,1,,,,,,,,,,,,,,,,
,3870383877.25851,87.8588676452637,100.121528625488,,,6,,,,32.392908341767,,,10,,,,,,,,,,,,,,,,,,,,,,87.4705505371094,88.2656555175781,100.121528625488,100.121528625488,,,8.00418376922607,,1,0,0,0,0.018768310546875,30.3030319213867,2,1,1,87.4520797729492,0,4232058656,87.8643806457519,,,0.0021738343240094,0.000107853305422281,0.00217813309221671,0.000107858467650565,0.934377312660217,0.978548943996429,32.1567764282227,,35,4,200,0.000237153144553304,-0.833593368530273,0.222685635089874,1,,,,,,,,,,,,,,,,
,3870383895.8353,86.263313293457,100.121528625488,,,6,,,,32.3869925224506,,,10,,,,,,,,,,,,,,,,,,,,,,85.8901748657227,86.7092361450195,100.121528625488,100.121528625488,,,8.0079460144043,,1,0,0,0,0.022430419921875,30.7917900085449,2,1,1,85.8173904418945,0,4232058400,86.3030395507812,,,0.00221338256453427,0.000109815512240499,0.00221772607503041,0.000109818952976552,0.934368968009949,0.978590488433838,32.1507339477539,0.190139338374138,35,4,200,0.000247823394602165,-0.847490012645721,0.228008538484573,1,,,,,,,,,,,,,,,,
,3870383905.83362,85.4215126037598,100.121528625488,,,6,,,,32.3869925224506,,,10,,,,,,,,,,,,,,,,,,,,,,85.0678405761719,85.8068161010742,100.121528625488,100.121528625488,,,7.9853515625,,1,0,0,0,0.0194549560546875,30.3030319213867,2,1,1,85.0362091064453,0,4232058720,85.4416526794434,,,0.0022302178679545,0.000110655293361076,0.00223466412101411,0.000110657683434803,0.933758616447449,0.978613972663879,32.1482696533203,0,35,4,200,0.000255573017057031,-0.853343069553375,0.23032408952713,1,,,,,,,,,,,,,,,,
,3870383924.40059,83.8790168762207,100.121528625488,,,6,,,,32.3812574208938,,,10,,,,,,,,,,,,,,,,,,,,,,83.536003112793,84.3317337036133,100.121528625488,100.121528625488,,,7.95254278182983,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,83.4263000488281,0,4232058816,83.9370460510254,,,0.00227078362895206,0.000112667995762175,0.00227536447282015,0.000112673065235171,0.933762431144714,0.978635907173157,32.1425285339355,5.25979614257812,35,4,200,0.000168561426107772,-0.867648661136627,0.235739320516586,1,,,,,,,,,,,,,,,,
,3870383934.39966,83.0302925109863,100.121528625488,,,6,,,,32.3812574208938,,,10,,,,,,,,,,,,,,,,,,,,,,82.6930999755859,83.4263000488281,100.121528625488,100.121528625488,,,7.93532276153564,,1,0,0,0,0.0205230712890625,30.7917900085449,2,1,1,82.6342849731445,0,4232058656,83.057048034668,,,0.00228866451961868,0.000113559501449765,0.00229334432713055,0.000113563411826387,0.93319034576416,0.978624522686005,32.140266418457,0,35,4,200,0.000202455965336412,-0.873854756355286,0.238226234912872,1,,,,,,,,,,,,,,,,
,3870383952.98016,81.4951629638672,100.121528625488,,,6,,,,32.3755584054092,,,10,,,,,,,,,,,,,,,,,,,,,,81.1410980224609,81.9311828613281,100.121528625488,100.121528625488,,,7.93385124206543,,1,0,0,0,0.0179290771484375,30.3030319213867,2,1,1,81.0591430664062,0,4232058624,81.5384529113769,,,0.00233105112650068,0.00011566277235313,0.00233583269056883,0.00011566725275224,0.933172583580017,0.9786696434021,32.1344261169434,5.26002836227417,35,4,200,0.000249963661190122,-0.888752400875092,0.243846923112869,1,,,,,,,,,,,,,,,,
,3870383962.92834,80.6538887023926,100.121528625488,,,6,,,,32.3755584054092,,,10,,,,,,,,,,,,,,,,,,,,,,80.2847213745117,81.0591430664062,100.121528625488,100.121528625488,,,7.93919658660889,,1,0,0,0,0.0209808349609375,30.7917900085449,2,1,1,80.2486343383789,0,4232058528,80.6754364013672,,,0.00234910340852638,0.000116563101777112,0.00235402002703641,0.000116567862793909,0.932588636875153,0.97867739200592,32.1320304870605,0,35,4,200,0.000272443925496191,-0.895024061203003,0.246373534202576,1,,,,,,,,,,,,,,,,
,3870383981.46543,79.0895843505859,100.121528625488,,,6,,,,32.369972229817,,,10,,,,,,,,,,,,,,,,,,,,,,78.7268218994141,79.512077331543,100.121528625488,100.121528625488,,,7.95849609375,,1,0,0,0,0.018768310546875,31.2805480957031,2,1,1,78.6670913696289,0,4232058560,79.1245422363281,,,0.00239325322438419,0.000118754154372624,0.00239825725954645,0.00011875834613575,0.932546734809875,0.978706836700439,32.1262283325195,5.25883913040161,35,4,200,0.000188403515494429,-0.910536587238312,0.252259641885757,1,,,,,,,,,,,,,,,,
,3870383991.43615,78.245792388916,100.121528625488,,,6,,,,32.369972229817,,,10,,,,,,,,,,,,,,,,,,,,,,77.8769912719727,78.6494827270508,100.121528625488,100.121528625488,,,7.96027851104736,,1,0,0,0,0.0203704833984375,30.7917900085449,2,1,1,77.8421020507812,0,4232058656,78.2676315307617,,,0.00241237775712484,0.000119707819680007,0.00241751960194683,0.000119712224441083,0.931972086429596,0.978700339794159,32.1239471435547,8.88481881702319E-5,35,4,200,0.000201112095965073,-0.917195796966553,0.254911959171295,1,,,,,,,,,,,,,,,,
,3870384010.00692,76.6330795288086,100.121528625488,,,6,,,,32.3645265167505,,,10,,,,,,,,,,,,,,,,,,,,,,76.274055480957,77.0523452758789,100.121528625488,100.121528625488,,,7.93065071105957,,1,0,0,0,0.01708984375,30.3030319213867,2,1,1,76.2138137817383,0,4232058720,76.6764587402344,,,0.00245834341367441,0.000121989314822283,0.00246361816585214,0.000121994862980309,0.931899666786194,0.978725790977478,32.1181602478027,,35,4,200,0.000257941515883431,-0.933287799358368,0.261078029870987,1,,,,,,,,,,,,,,,,
,3870384019.95828,75.8059844970703,100.121528625488,,,6,,,,32.3645265167505,,,10,,,,,,,,,,,,,,,,,,,,,,75.4671478271484,76.1944046020508,100.121528625488,100.121528625488,,,7.90966129302979,,1,0,0,0,0.0139617919921875,30.7917900085449,2,1,1,75.4175643920898,0,4232058752,75.8357925415039,,,0.00247852561055785,0.000122995559565411,0.00248393525809764,0.000123000957351839,0.931340575218201,0.978728532791138,32.1159362792969,,35,4,200,0.000289807125227526,-0.940356135368347,0.26383912563324,1,,,,,,,,,,,,,,,,
,3870384038.26954,74.2792625427246,100.121528625488,,,6,,,,32.3591041300546,,,10,,,,,,,,,,,,,,,,,,,,,,73.9151763916016,74.6812133789063,100.121528625488,100.121528625488,,,7.88547992706299,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,73.877311706543,0,4232058336,74.2986297607422,,,0.00252441153329654,0.000125272235185385,0.0025299029447558,0.000125277135950606,0.931385040283203,0.978754997253418,32.1106491088867,0,35,4,200,0.000151191707118414,-0.95658004283905,0.269731909036636,1,,,,,,,,,,,,,,,,
,3870384048.05122,73.4476699829102,100.121528625488,,,6,,,,32.3591041300546,,,10,,,,,,,,,,,,,,,,,,,,,,73.0952758789063,73.8572845458984,100.121528625488,100.121528625488,,,7.8753023147583,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,73.0380554199219,0,4232058432,73.4761123657227,,,0.00254578325561293,0.000126338554418889,0.00255144376457868,0.000126343757188309,0.930723071098328,0.978761494159698,32.1079902648926,0,35,4,200,0.000263484398601577,-0.963987827301025,0.272913455963135,1,,,,,,,,,,,,,,,,
,3870384066.4116,71.9005889892578,100.121528625488,,,6,,,,32.3539196420198,,,10,,,,,,,,,,,,,,,,,,,,,,71.5222015380859,72.3174057006836,100.121528625488,100.121528625488,,,7.88458204269409,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,71.483772277832,0,4232058496,71.9197708129883,,,0.00259382248350272,0.00012872242945584,0.00259957828182548,0.000128727275002825,0.930739939212799,0.978774607181549,32.1028518676758,0.19016620516777,35,4,200,0.000273411278612912,-1.08933281898499,0.279379785060883,1,,,,,,,,,,,,,,,,
,3870384076.22404,71.0740928649902,100.121528625488,,,6,,,,32.3539196420198,,,10,,,,,,,,,,,,,,,,,,,,,,70.7158584594727,71.483772277832,100.121528625488,100.121528625488,,,7.88878536224365,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,70.6644134521484,0,4232058560,71.0965843200684,,,0.00261678202266556,0.000129867263735674,0.0026227168724835,0.00012987313600124,0.930147528648376,0.978768289089203,32.1004867553711,9.11820025066845E-5,35,4,200,0.000316638237563893,-1.09738302230835,0.282603561878204,1,,,,,,,,,,,,,,,,
