[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3889775217.47212,04/04/2023,2:08 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK249,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,2.6,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,67.43,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3889784240.44662,300.128555297852,-250.120513916016,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.116577148438,300.148101806641,-250.120513916016,-250.120513916016,,,7.97071599960327,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.140533447266,0,2084574944,300.138134765625,,,-0.0319436306252642,0.00159374670559603,-0.0319449969994052,0.00159374907804638,0.973888337612152,0.975519359111786,32.1360206604004,0,35,4,200,0.00186109484639019,-0.293856829404831,1.26138508319855,1,,,,,,,,,,,,,,,,
,3889784264.78021,300.186889648438,-260.081329345703,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.176086425781,300.2099609375,-260.081329345703,-260.081329345703,,,7.97122764587402,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.197692871094,0,2084574944,300.198229980469,,,-0.0329434873907081,0.00164363819674334,-0.0329449470576426,0.00164363931047997,0.973752081394196,0.975469410419464,32.1369857788086,,35,4,200,0.00169633841142058,-0.302778840065002,1.30138301849365,1,,,,,,,,,,,,,,,,
,3889784287.68485,300.160720825195,-270.066589355469,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.150329589844,300.174896240234,-270.066589355469,-270.066589355469,,,7.97133493423462,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.150329589844,0,2084574976,300.165875244141,,,-0.0339539996136765,0.00169405547505938,-0.0339554916673804,0.00169405795800796,0.973744630813599,0.975414514541626,32.1365127563477,6.61920921629644E-6,35,4,200,0.00193613220471889,-0.316197723150253,1.3467093706131,1,,,,,,,,,,,,,,,,
,3889784312.17443,300.175109863281,-280.100738525391,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.166717529297,300.195281982422,-280.100738525391,-280.100738525391,,,7.97186470031738,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.183502197266,0,2084575008,300.184832763672,,,-0.0349251350439391,0.00174251187772265,-0.0349267602141324,0.00174251481174249,0.973659455776215,0.975419819355011,32.1374778747559,0,35,4,200,0.00179981929250062,-0.318385452032089,1.38147878646851,1,,,,,,,,,,,,,,,,
,3889784334.86333,300.182571411133,-289.963806152344,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.177551269531,300.199554443359,-289.963806152344,-289.963806152344,,,7.97243690490723,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.178497314453,0,2084575008,300.190142822266,,,-0.0359079563688938,0.00179155105281161,-0.0359096306523762,0.00179155249040932,0.973585188388824,0.975379824638367,32.1378631591797,5.2260234951973E-5,35,4,200,0.00201473571360111,-0.334181517362595,1.42301523685455,1,,,,,,,,,,,,,,,,
,3889784357.54925,300.110824584961,-299.997924804687,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.087493896484,300.134735107422,-299.997924804687,-299.997924804687,,,7.97323226928711,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.0869140625,0,2084575040,300.11494140625,,,-0.03688682385492,0.00184038513224487,-0.0368884919081365,0.001840388361551,0.973680257797241,0.975385904312134,32.1369171142578,5.22959184646606,35,4,200,0.00190407293848693,-0.338550359010696,1.45620799064636,1,,,,,,,,,,,,,,,,
,3889784380.19372,300.107833862305,-309.970977783203,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.091400146484,300.123596191406,-309.970977783203,-309.970977783203,,,7.97304439544678,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.124267578125,0,2084574944,300.115042114258,,,-0.0378452419633929,0.00188820982943852,-0.037847042780564,0.00188821206107531,0.973551213741303,0.975366711616516,32.1380920410156,0,35,4,200,0.00194874848239124,-0.351153552532196,1.48986291885376,1,,,,,,,,,,,,,,,,
,3889784402.82543,300.139175415039,-319.992919921875,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.123413085937,300.156585693359,-319.992919921875,-319.992919921875,,,7.97326183319092,,1,0,0,0,0.00152587890625,32.2580642700195,1,1,1,300.154937744141,0,2084575008,300.146279907227,,,-0.0388003725603109,0.00193586701738569,-0.038802296407703,0.00193587035313314,0.973473489284515,0.975342333316803,32.1386642456055,5.66909742355347,35,4,200,0.00200052768923342,-0.361323952674866,1.53692877292633,1,,,,,,,,,,,,,,,,
,3889784425.69883,300.143936157227,-330.002624511719,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.128936767578,300.161193847656,-330.002624511719,-330.002624511719,,,7.97395038604736,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.128845214844,0,2084574944,300.149661254883,,,-0.0397444540503648,0.00198296753488752,-0.0397463857779351,0.00198297209258736,0.973541378974915,0.975352287292481,32.1380577087402,0,35,4,200,0.00192964053712785,-0.370056986808777,1.57397830486298,1,,,,,,,,,,,,,,,,
,3889784448.62839,300.111068725586,-340.036773681641,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.103576660156,300.124542236328,-340.036773681641,-340.036773681641,,,7.97424983978271,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.118560791016,0,2084574976,300.116854858398,,,-0.0406847582727613,0.00202988631857207,-0.0406867679849933,0.00202988941528825,0.973452746868134,0.97532045841217,32.1386680603027,5.22958755493164,35,4,200,0.00194369780365378,-0.375977873802185,1.60303676128387,1,,,,,,,,,,,,,,,,
,3889784472.92419,300.165481567383,-350.046478271484,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.153167724609,300.185943603516,-350.046478271484,-350.046478271484,,,7.97529172897339,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.177795410156,0,2084575040,300.175570678711,,,-0.0415925122903072,0.00207518547851365,-0.0415947179687776,0.00207519037708098,0.97330379486084,0.975273132324219,32.1397399902344,0,35,4,200,0.0017314194701612,-0.381693512201309,1.64191770553589,1,,,,,,,,,,,,,,,,
,3889784495.56664,300.144897460937,-359.970642089844,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.135040283203,300.157623291016,-359.970642089844,-359.970642089844,,,7.9754376411438,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.135559082031,0,2084575104,300.148825073242,,,-0.0425337881755017,0.00212214352664703,-0.0425359206911687,0.00212214647579244,0.973399698734283,0.975298821926117,32.1390037536621,6.94735672368552E-6,35,4,200,0.00197073677554727,-0.385487258434296,1.68305695056915,1,,,,,,,,,,,,,,,,
,3889784518.2132,300.070449829102,-369.992553710937,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.047027587891,300.093872070313,-369.992553710937,-369.992553710937,,,7.97516679763794,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.047027587891,0,2084574976,300.073529052734,,,-0.0434478883747301,0.00216774701151344,-0.0434499339939678,0.00216774861703283,0.973455011844635,0.975260972976685,32.138069152832,6.88873569743009E-6,35,4,200,0.00195740023627877,-0.399343013763428,1.7137439250946,1,,,,,,,,,,,,,,,,
,3889784540.6809,300.037857055664,-379.977844238281,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.035095214844,300.050750732422,-379.977844238281,-379.977844238281,,,7.97539615631103,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.036041259766,0,2084575040,300.042892456055,,,-0.0443584715872715,0.00221317901926008,-0.0443606233903304,0.00221318049310979,0.973458290100098,0.975325345993042,32.1386566162109,0,35,4,200,0.00183529499918222,-0.408647239208221,1.74879276752472,1,,,,,,,,,,,,,,,,
,3889784563.16242,300.08512878418,-389.950866699219,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.061737060547,300.107666015625,-389.950866699219,-389.950866699219,,,7.97693252563477,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.108520507812,0,2084574976,300.093911743164,,,-0.0452469723818088,0.00225752070539563,-0.0452494211570679,0.00225752608009904,0.973264157772064,0.975273489952087,32.1401405334473,0.191210150718689,35,4,200,0.0018713817698881,-0.414104044437408,1.78683650493622,1,,,,,,,,,,,,,,,,
,3889784585.81483,300.128005981445,-400.009460449219,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.114166259766,300.142883300781,-400.009460449219,-400.009460449219,,,7.97664165496826,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.141845703125,0,2084574944,300.133547973633,,,-0.0461383274309262,0.00230199956542676,-0.0461408645969156,0.00230200401560663,0.973170042037964,0.975224852561951,32.1406288146973,0,35,4,200,0.00193509133532643,-0.422407150268555,1.82111644744873,1,,,,,,,,,,,,,,,,
,3889784608.62099,300.165435791016,-409.994750976562,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.152099609375,300.182525634766,-409.994750976562,-409.994750976562,,,7.9770770072937,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.178771972656,0,2084574944,300.173291015625,,,-0.0470117131201526,0.0023455786023939,-0.0470144050084643,0.0023455855618492,0.973122119903564,0.975222766399384,32.1410789489746,7.20457001079922E-6,35,4,200,0.0017765334341675,-0.429270654916763,1.85729277133942,1,,,,,,,,,,,,,,,,
,3889784632.60053,300.196533203125,-420.041107177734,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.189086914063,300.217193603516,-420.041107177734,-420.041107177734,,,7.97764825820923,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.203979492188,0,2084574912,300.207208251953,,,-0.0478646569467277,0.00238813691523447,-0.0478673848991448,0.00238814176754983,0.973093211650848,0.97521835565567,32.1413230895996,0,35,4,200,0.00172019528690726,-0.439156174659729,1.88939869403839,1,,,,,,,,,,,,,,,,
,3889784656.79934,300.237075805664,-430.0263671875,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.22705078125,300.259155273438,-430.0263671875,-430.0263671875,,,7.97796869277954,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.247100830078,0,2084574912,300.247756958008,,,-0.0487260081972974,0.00243111544078156,-0.0487288514844285,0.00243112061648473,0.973048567771912,0.975220799446106,32.1417808532715,5.22962141036987,35,4,200,0.0016422641929239,-0.450872361660004,1.91929662227631,1,,,,,,,,,,,,,,,,
,3889784679.57617,300.241622924805,-440.060516357422,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.237518310547,300.258605957031,-440.060516357422,-440.060516357422,,,7.97881603240967,,1,0,0,0,0,31.7693061828613,1,1,1,300.237915039063,0,2084574912,300.24892578125,,,-0.0495951422422921,0.00247448232320716,-0.0495980452854276,0.00247448512520735,0.973014771938324,0.975231468677521,32.1422004699707,7.29755038264557E-6,35,4,200,0.00184525118675083,-0.460662364959717,1.96214914321899,1,,,,,,,,,,,,,,,,
,3889784702.28393,300.199417114258,-450.021362304687,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.180206298828,300.219573974609,-450.021362304687,-450.021362304687,,,7.97930288314819,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.180389404297,0,2084575104,300.204995727539,,,-0.0504441082735403,0.00251683333495994,-0.050446969926463,0.00251683960981274,0.973115980625153,0.975213825702667,32.1410598754883,5.66930866241455,35,4,200,0.00190984189976007,-0.465771943330765,1.98728716373444,1,,,,,,,,,,,,,,,,
,3889784724.90944,300.110870361328,-460.043304443359,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.090026855469,300.131439208984,-460.043304443359,-460.043304443359,,,7.97922372817993,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.090301513672,0,2084574976,300.113488769531,,,-0.0512936371371143,0.00255921893294212,-0.0512963256583486,0.00255921950869377,0.973127484321594,0.975143849849701,32.1403045654297,5.22982740402222,35,4,200,0.00182864221278578,-0.466809093952179,2.02777624130249,1,,,,,,,,,,,,,,,,
,3889784749.1355,300.10514831543,-469.991882324219,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.093109130859,300.123046875,-469.991882324219,-469.991882324219,,,7.9798059463501,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.1171875,0,2084574944,300.113815307617,,,-0.0521072433216826,0.00259981590200595,-0.0521101184488043,0.00259981943326572,0.973073244094849,0.97515070438385,32.1409111022949,0,35,4,200,0.00175155466422439,-0.482039898633957,2.05189251899719,1,,,,,,,,,,,,,,,,
,3889784771.75217,300.109725952148,-480.013824462891,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.098510742188,300.125152587891,-480.013824462891,-480.013824462891,,,7.98087024688721,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.098419189453,0,2084574976,300.115310668945,,,-0.0529457817054743,0.00264164613656196,-0.0529486272819988,0.00264165142243945,0.973178148269653,0.975180745124817,32.14013671875,7.14948873792309E-6,35,4,200,0.00190685607958585,-0.482713788747787,2.09137606620789,1,,,,,,,,,,,,,,,,
,3889784794.51556,300.061401367188,-490.047973632812,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.044006347656,300.078674316406,-490.047973632812,-490.047973632812,,,7.98058128356934,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.044128417969,0,2084574944,300.064938354492,,,-0.0537669786118987,0.00268261522796528,-0.0537697770098262,0.00268262016714082,0.973223924636841,0.975168228149414,32.1395568847656,5.66917610168457,35,4,200,0.00182180479168892,-0.496748447418213,2.11781120300293,1,,,,,,,,,,,,,,,,
,3889784817.56795,300.044052124023,-500.033233642578,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.043304443359,300.058013916016,-500.033233642578,-500.033233642578,,,7.98078680038452,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.044067382812,0,2084575104,300.050155639648,,,-0.0545753289450396,0.00272294845698246,-0.05457821353188,0.00272295254906288,0.973194777965546,0.975182950496674,32.1399955749512,5.48300013178959E-5,35,4,200,0.00194929295685142,-0.50058650970459,2.15266036987305,1,,,,,,,,,,,,,,,,
,3889784840.25212,300.095901489258,-510.067413330078,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.070251464844,300.117828369141,-510.067413330078,-510.067413330078,,,7.98145151138306,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.121551513672,0,2084574976,300.103280639648,,,-0.0553727520365078,0.00276273896122629,-0.05537588580408,0.00276274558936744,0.973123550415039,0.975220382213593,32.1410484313965,0,35,4,200,0.00191527931019664,-0.506366968154907,2.18585991859436,1,,,,,,,,,,,,,,,,
,3889784863.14462,300.128494262695,-520.003784179687,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.126068115234,300.143524169922,-520.003784179687,-520.003784179687,,,7.98161697387695,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.126983642578,0,2084574912,300.134838867188,,,-0.0561554216425153,0.00280179159732008,-0.0561585234663422,0.00280179842043201,0.973095238208771,0.9751335978508,32.1405334472656,7.22373442840762E-6,35,4,200,0.00200636917725205,-0.515599727630615,2.21388673782349,1,,,,,,,,,,,,,,,,
,3889784885.91703,300.074996948242,-530.013488769531,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.052307128906,300.097503662109,-530.013488769531,-530.013488769531,,,7.98190879821777,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.052490234375,0,2084574976,300.078030395508,,,-0.0569536555863501,0.0028416142293041,-0.0569566587441458,0.00284161993082341,0.973156094551086,0.975115895271301,32.1397590637207,5.66919374465942,35,4,200,0.00205730390734971,-0.524368286132812,2.2439239025116,1,,,,,,,,,,,,,,,,
,3889784910.04513,300.084091186523,-540.059875488281,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.066833496094,300.103607177734,-540.059875488281,-540.059875488281,,,7.98265743255615,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.101348876953,0,2084575040,300.093026733398,,,-0.0577176675086792,0.00287974560701432,-0.0577208718846715,0.00287974837930021,0.972996234893799,0.975096821784973,32.1411781311035,0,35,4,200,0.00202154158614576,-0.527723073959351,2.27744293212891,1,,,,,,,,,,,,,,,,
,3889784934.18093,300.121932983398,-550.045104980469,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.113586425781,300.139709472656,-550.045104980469,-550.045104980469,,,7.98287105560303,,1,0,0,0,0,31.2805480957031,1,1,1,300.130279541016,0,2084575104,300.130404663086,,,-0.0584806857263186,0.00291781986982282,-0.058484108089485,0.0029178262118688,0.972944498062134,0.975112617015839,32.1418266296387,0,35,4,200,0.00201698509044945,-0.537686049938202,2.30459809303284,1,,,,,,,,,,,,,,,,
,3889784958.39522,300.177978515625,-560.018127441406,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.163421630859,300.200439453125,-560.018127441406,-560.018127441406,,,7.98336553573608,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.192535400391,0,2084574944,300.188766479492,,,-0.0592370947139602,0.00295557044550937,-0.0592407048064862,0.00295557456762224,0.972821533679962,0.975107073783875,32.142951965332,,35,4,200,0.00196589529514313,-0.54140967130661,2.3379693031311,1,,,,,,,,,,,,,,,,
,3889784981.07444,300.140487670898,-569.97900390625,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.116485595703,300.164581298828,-569.97900390625,-569.97900390625,,,7.98318672180176,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.116394042969,0,2084575008,300.144207763672,,,-0.0600095083724898,0.00299410012996277,-0.0600129737287209,0.00299410196657995,0.972920656204224,0.975118160247803,32.1421012878418,5.66940069198608,35,4,200,0.0021835130173713,-0.548540651798248,2.36764931678772,1,,,,,,,,,,,,,,,,
,3889785003.69692,300.075607299805,-580.025329589844,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.072357177734,300.087249755859,-580.025329589844,-580.025329589844,,,7.98341369628906,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.073181152344,0,2084575008,300.080126953125,,,-0.0607648145745126,0.00303178718498105,-0.0607684911179106,0.00303179344259165,0.972891569137573,0.975138962268829,32.1425628662109,3.86895262636244E-5,35,4,200,0.00258187670260668,-0.561439037322998,2.40057635307312,1,,,,,,,,,,,,,,,,
,3889785026.17822,300.097854614258,-589.998413085938,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.080291748047,300.112701416016,-589.998413085938,-589.998413085938,,,7.98406505584717,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.115417480469,0,2084574976,300.103393554687,,,-0.0614948869366107,0.00306822565338726,-0.0614986565390135,0.00306822711020461,0.972752630710602,0.97508305311203,32.1433982849121,0,35,4,200,0.00267501454800367,-0.565423846244812,2.43233013153076,1,,,,,,,,,,,,,,,,
,3889785050.36342,300.144012451172,-600.032592773437,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.130889892578,300.163635253906,-600.032592773437,-600.032592773437,,,7.98398447036743,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.157135009766,0,2084575168,300.153576660156,,,-0.0622125994179148,0.00310403896770367,-0.0622165930315402,0.00310404334593644,0.972702980041504,0.975107192993164,32.1440658569336,1.00000047683716,35,4,200,0.00244043068960309,-0.569490253925323,2.45411252975464,1,,,,,,,,,,,,,,,,
,3889785074.51522,300.173797607422,-610.054443359375,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.165008544922,300.193542480469,-610.054443359375,-610.054443359375,,,7.98443603515625,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.182586669922,0,2084575008,300.183526611328,,,-0.0629303348084298,0.00313985637401757,-0.0629345270846123,0.00313986361901807,0.972630798816681,0.975089251995087,32.1445808410645,3.83204197883606,35,4,200,0.00248728040605783,-0.574628353118897,2.48416185379028,1,,,,,,,,,,,,,,,,
,3889785098.52753,300.19743347168,-620.039733886719,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.187683105469,300.217498779297,-620.039733886719,-620.039733886719,,,7.98514652252197,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.207183837891,0,2084574880,300.207183837891,,,-0.0636499621410707,0.00317575900284235,-0.0636541126053313,0.00317576037990375,0.97265750169754,0.975137233734131,32.1447334289551,0,35,4,200,0.00261586741544306,-0.584473669528961,2.51750516891479,1,,,,,,,,,,,,,,,,
,3889785122.87315,300.237335205078,-630.037231445313,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.229034423828,300.260650634766,-630.037231445313,-630.037231445313,,,7.98598527908325,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.246154785156,0,2084574976,300.248812866211,,,-0.064349596569385,0.00321067497438936,-0.0643539696925917,0.00321068009634458,0.972567319869995,0.975101828575134,32.1452598571777,7.68239442550112E-6,35,4,200,0.00255660060793161,-0.593681454658508,2.54197812080383,1,,,,,,,,,,,,,,,,
,3889785145.7148,300.216674804687,-640.083618164062,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.197448730469,300.237030029297,-640.083618164062,-640.083618164062,,,7.98625183105469,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.197235107422,0,2084574944,300.222634887695,,,-0.0650660866104937,0.00324641269147528,-0.0650702202226152,0.00324641392749907,0.972694277763367,0.975112318992615,32.1441879272461,0,35,4,200,0.00281988061033189,-0.599374294281006,2.57069873809814,1,,,,,,,,,,,,,,,,
,3889785169.99183,300.208251953125,-650.056640625,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.201354980469,300.229614257812,-650.056640625,-650.056640625,,,7.98704099655151,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.215148925781,0,2084575008,300.219204711914,,,-0.0657481034532802,0.0032804503715323,-0.0657525307494399,0.00328045749810898,0.972589671611786,0.975078284740448,32.1448669433594,0.191234454512596,35,4,200,0.00273975520394742,-0.608094871044159,2.59490251541138,1,,,,,,,,,,,,,,,,
,3889785192.6089,300.186828613281,-660.0908203125,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.168243408203,300.205627441406,-660.0908203125,-660.0908203125,,,7.98705101013184,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.168029785156,0,2084575072,300.192422485352,,,-0.0664522586258561,0.00331557534628761,-0.0664566164907956,0.00331558369209188,0.972681224346161,0.975094556808472,32.144157409668,0,35,4,200,0.00308990548364818,-0.609434366226196,2.62624311447144,1,,,,,,,,,,,,,,,,
,3889785217.01255,300.191329956055,-670.100463867187,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.179260253906,300.2138671875,-670.100463867187,-670.100463867187,,,7.98742389678955,,1,0,0,0,0.013885498046875,31.2805480957031,1,1,1,300.203399658203,0,2084575072,300.202603149414,,,-0.0671167990722499,0.00334874237177306,-0.0671213127033917,0.00334874811113128,0.972564995288849,0.975066065788269,32.1449851989746,7.67529581935378E-6,35,4,200,0.00288859661668539,-0.618106663227081,2.65123534202576,1,,,,,,,,,,,,,,,,
,3889785241.21262,300.221206665039,-680.085754394531,,,6,,,,32.1014785766602,,,100,,,,,,,,,,,,,,,,,,,,,,300.218872070313,300.240631103516,-680.085754394531,-680.085754394531,,,7.98755025863647,,1,0,0,0,0.001983642578125,31.7693061828613,1,1,1,300.223541259766,0,2084575040,300.230825805664,,,-0.0677848136810574,0.00338207284983996,-0.067789386933784,0.00338207979326298,0.97255665063858,0.975051999092102,32.1449432373047,0.191201686859131,35,4,200,0.00271184789016843,-0.621182978153229,2.68091154098511,1,,,,,,,,,,,,,,,,
