[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3870609856.80008,08/25/2022,5:24 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK273,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,2.3,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.53,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3870617033.08953,114.664794921875,100.133750915527,,,6,,,,32.5946302709177,,,100,,,,,,,,,,,,,,,,,,,,,,114.29222869873,115.072380065918,100.133750915527,100.133750915527,,,7.44655656814575,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,114.257209777832,0,4232058784,114.687592315674,,,0.0110668896822707,0.000548966118421679,0.0110836161188908,0.000548982372137455,0.937497079372406,0.969137072563171,32.3882904052734,0,35,4,200,7.26642028894275E-5,-0.441354751586914,0.0983464419841766,1,,,,,,,,,,,,,,,,
,3870617042.77218,113.857437133789,100.133750915527,,,6,,,,32.5946302709177,,,100,,,,,,,,,,,,,,,,,,,,,,113.498435974121,114.257209777832,100.133750915527,100.133750915527,,,7.43455696105957,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,113.457664489746,0,4232058656,113.886605072021,,,0.0111001819716458,0.000550636097766104,0.0111173265028961,0.000550651399492459,0.93696254491806,0.969176411628723,32.3858642578125,0.190116718411446,35,4,200,7.55117653170601E-5,-0.442494243383408,0.0988719537854195,1,,,,,,,,,,,,,,,,
,3870617060.09301,112.427360534668,100.133750915527,,,6,,,,32.5881809692622,,,100,,,,,,,,,,,,,,,,,,,,,,112.058044433594,112.829162597656,100.133750915527,100.133750915527,,,7.41697406768799,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,112.02555847168,0,4232058688,112.44912109375,,,0.0111834968854242,0.000554763263605199,0.0112005425289172,0.000554773613981175,0.937125504016876,0.969147741794586,32.380184173584,0,35,4,200,8.35106911836192E-5,-0.44537827372551,0.100012615323067,1,,,,,,,,,,,,,,,,
,3870617069.73728,111.629493713379,100.133750915527,,,6,,,,32.5881809692622,,,100,,,,,,,,,,,,,,,,,,,,,,111.273109436035,112.02555847168,100.133750915527,100.133750915527,,,7.41651916503906,,1,0,0,0,0.0146484375,30.7917900085449,2,1,1,111.233428955078,0,4232058784,111.644184112549,,,0.0112209272276718,0.00055663820298509,0.0112384812023173,0.000556652049264028,0.936609327793121,0.969187319278717,32.3778495788574,3.89407968521118,35,4,200,7.66775920055807E-5,-0.446786403656006,0.100549250841141,1,,,,,,,,,,,,,,,,
,3870617087.10896,110.176654815674,100.133750915527,,,6,,,,32.5818496260789,,,100,,,,,,,,,,,,,,,,,,,,,,109.80305480957,110.589866638184,100.133750915527,100.133750915527,,,7.41832447052002,,1,0,0,0,0.0146484375,30.3030319213867,2,1,1,109.763442993164,0,4232058592,110.198296356201,,,0.0113031925426168,0.000560712995360822,0.0113207838616738,0.000560728258356344,0.936782479286194,0.96920645236969,32.3722229003906,0,35,4,200,7.36288784537464E-5,-0.449620246887207,0.101514004170895,1,,,,,,,,,,,,,,,,
,3870617096.86653,109.369289398193,100.133750915527,,,6,,,,32.5818496260789,,,100,,,,,,,,,,,,,,,,,,,,,,109.00968170166,109.763442993164,100.133750915527,100.133750915527,,,7.41794300079346,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,108.975135803223,0,4232058784,109.388590240479,,,0.0113397660570766,0.000562548969513053,0.011357794903237,0.000562562387325628,0.936180114746094,0.969156622886658,32.3697090148926,,35,4,200,7.85709635238163E-5,-0.451018661260605,0.102012947201729,1,,,,,,,,,,,,,,,,
,3870617114.18902,107.926200866699,100.133750915527,,,6,,,,32.5756696710816,,,100,,,,,,,,,,,,,,,,,,,,,,107.56755065918,108.31640625,100.133750915527,100.133750915527,,,7.43349313735962,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,107.535995483398,0,4232058464,107.947534179687,,,0.0114193438983901,0.00056648959727737,0.0114373422159266,0.000566500322708297,0.936374008655548,0.969273269176483,32.3641319274902,0.100703671574593,35,4,200,7.6252305007074E-5,-0.453913331031799,0.103096321225166,1,,,,,,,,,,,,,,,,
,3870617123.9248,107.11457824707,100.133750915527,,,6,,,,32.5756696710816,,,100,,,,,,,,,,,,,,,,,,,,,,106.75577545166,107.507247924805,100.133750915527,100.133750915527,,,7.42186212539673,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,106.721908569336,0,4232058464,107.14535369873,,,0.0114546849735363,0.000568263459997933,0.0114731988047287,0.000568275453421951,0.935803353786468,0.969315052032471,32.3615570068359,0.100834868848324,35,4,200,7.77241875766776E-5,-0.455241471529007,0.103589937090874,1,,,,,,,,,,,,,,,,
,3870617141.24784,105.684734344482,100.133750915527,,,6,,,,32.5695259865165,,,100,,,,,,,,,,,,,,,,,,,,,,105.315902709961,106.10033416748,100.133750915527,100.133750915527,,,7.3982892036438,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,105.269134521484,0,4232058720,105.711206817627,,,0.0115354947051207,0.000572266877705849,0.0115540852827487,0.000572280394034592,0.935959100723267,0.969408094882965,32.355899810791,0,35,4,200,4.63911310362164E-5,-0.458094090223312,0.104616582393646,1,,,,,,,,,,,,,,,,
,3870617150.92627,104.874057769775,100.133750915527,,,6,,,,32.5695259865165,,,100,,,,,,,,,,,,,,,,,,,,,,104.511276245117,105.269134521484,100.133750915527,100.133750915527,,,7.38938283920288,,1,0,0,0,0.013885498046875,30.7917900085449,2,1,1,104.478981018066,0,4232058848,104.894826507568,,,0.011572158159093,0.000574106537585084,0.0115912625191962,0.000574122141014431,0.935394108295441,0.969381093978882,32.3535041809082,0,35,4,200,5.06434371345676E-5,-0.459190487861633,0.105143487453461,1,,,,,,,,,,,,,,,,
,3870617168.22447,103.420906066895,100.133750915527,,,6,,,,32.5632925001338,,,100,,,,,,,,,,,,,,,,,,,,,,103.0693359375,103.770736694336,100.133750915527,100.133750915527,,,7.37632465362549,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,103.023025512695,0,4232058816,103.414411756727,,,0.0116540090289706,0.00057815918309844,0.0116730877083201,0.000578172970197669,0.935611248016357,0.969499528408051,32.3479614257812,,35,4,200,7.65538497944362E-5,-0.462150901556015,0.106253415346146,1,,,,,,,,,,,,,,,,
,3870617177.92128,102.625087738037,100.133750915527,,,6,,,,32.5632925001338,,,100,,,,,,,,,,,,,,,,,,,,,,102.260070800781,103.023025512695,100.133750915527,100.133750915527,,,7.3697624206543,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,102.227149963379,0,4232058464,102.647023773193,,,0.0116899292986478,0.000579962472671423,0.0117095539266739,0.000579979125081573,0.935047328472137,0.969503164291382,32.3455352783203,0,35,4,200,7.66944867791608E-5,-0.463442951440811,0.106780491769314,1,,,,,,,,,,,,,,,,
,3870617195.27055,101.186721801758,100.133750915527,,,6,,,,32.55727030623,,,100,,,,,,,,,,,,,,,,,,,,,,100.801116943359,101.585601806641,100.133750915527,100.133750915527,,,7.37512588500977,,1,0,0,0,0.0146484375,30.7917900085449,2,1,1,100.787841796875,0,4232058624,101.196501922607,,,0.0117734612489084,0.000584100642948352,0.0117930849179188,0.00058411585789956,0.935202658176422,0.969529807567596,32.3401107788086,,35,4,200,7.73445135564543E-5,-0.46636751294136,0.107906863093376,1,,,,,,,,,,,,,,,,
,3870617204.93641,100.36462020874,100.133750915527,,,6,,,,32.55727030623,,,100,,,,,,,,,,,,,,,,,,,,,,99.9930648803711,100.771430969238,100.133750915527,100.133750915527,,,7.38751792907715,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,99.9578094482422,0,4232058656,100.393667602539,,,0.0118132587092297,0.000586097753844483,0.0118333116884651,0.000586110784550693,0.934613943099976,0.969399154186249,32.3378410339355,,35,4,200,7.94109582784586E-5,-0.467777103185654,0.108467146754265,1,,,,,,,,,,,,,,,,
,3870617222.44861,98.9120635986328,100.133750915527,,,6,,,,32.5513298613726,,,100,,,,,,,,,,,,,,,,,,,,,,98.5496520996094,99.3334808349609,100.133750915527,100.133750915527,,,7.38653564453125,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,98.4906463623047,0,4232058688,98.9392776489258,,,0.0119012482994752,0.000590457406357911,0.0119214247612971,0.000590473046048516,0.934762001037598,0.969506621360779,32.3323135375977,,35,4,200,4.31562621088233E-5,-0.470916628837585,0.109535858035088,1,,,,,,,,,,,,,,,,
,3870617232.34772,98.0792541503906,100.133750915527,,,6,,,,32.5513298613726,,,100,,,,,,,,,,,,,,,,,,,,,,97.714973449707,98.477783203125,100.133750915527,100.133750915527,,,7.37052726745606,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,97.6807250976563,0,4232058816,98.1007507324219,,,0.0119359178528343,0.000592197652277156,0.0119566069815295,0.000592214388396073,0.934243738651276,0.969575464725494,32.3299522399902,0,35,4,200,4.9314276111545E-5,-0.472131073474884,0.110036455094814,1,,,,,,,,,,,,,,,,
,3870617249.70943,96.6334190368652,100.133750915527,,,6,,,,32.545412260647,,,100,,,,,,,,,,,,,,,,,,,,,,96.254020690918,97.0312728881836,100.133750915527,100.133750915527,,,7.34382343292236,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,96.2355651855469,0,4232058784,96.653377532959,,,0.0120199920510389,0.000596361402132487,0.0120406445113524,0.000596375127431329,0.934435725212097,0.969666063785553,32.3246879577637,0.000181135852471925,35,4,200,7.85120791988447E-5,-0.475340813398361,0.111138917505741,1,,,,,,,,,,,,,,,,
,3870617259.42085,95.8061218261719,100.133750915527,,,6,,,,32.545412260647,,,100,,,,,,,,,,,,,,,,,,,,,,95.4512710571289,96.2061004638672,100.133750915527,100.133750915527,,,7.33684015274048,,1,0,0,0,0.0138092041015625,29.8142719268799,2,1,1,95.4061431884766,0,4232058752,95.8336181640625,,,0.0120573864854164,0.000598237723124814,0.0120785726987797,0.000598253432016125,0.933905482292175,0.969684898853302,32.3223686218262,5.6852765083313,35,4,200,7.8948178270366E-5,-0.476435154676437,0.111659452319145,1,,,,,,,,,,,,,,,,
,3870617277.77196,94.2763671875,100.133750915527,,,6,,,,32.5396120420597,,,100,,,,,,,,,,,,,,,,,,,,,,93.8925628662109,94.6915817260742,100.133750915527,100.133750915527,,,7.3258490562439,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,93.8611526489258,0,4232058688,94.2896438598633,,,0.0121469342006455,0.00060267803271649,0.012168263265294,0.000602693987533895,0.93397068977356,0.969781339168549,32.3166275024414,5.68477153778076,35,4,200,4.57270434708335E-5,-0.479524612426758,0.112902328372002,1,,,,,,,,,,,,,,,,
,3870617287.48719,93.4466438293457,100.133750915527,,,6,,,,32.5396120420597,,,100,,,,,,,,,,,,,,,,,,,,,,93.093994140625,93.8275527954102,100.133750915527,100.133750915527,,,7.32566356658936,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,93.0657348632813,0,4232058656,93.4660079956055,,,0.012185845021193,0.000604631255400584,0.0122077116156638,0.000604648372434006,0.933407247066498,0.969750702381134,32.3143005371094,,35,4,200,4.82805917272344E-5,-0.480960369110107,0.113443128764629,1,,,,,,,,,,,,,,,,
,3870617305.82689,91.9551010131836,100.133750915527,,,6,,,,32.5337087805639,,,100,,,,,,,,,,,,,,,,,,,,,,91.5729293823242,92.3590774536133,100.133750915527,100.133750915527,,,7.33647298812866,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,91.5511245727539,0,4232058592,91.9771049499512,,,0.0122738956031737,0.000608993685770757,0.012295798315643,0.000609009353514171,0.933567404747009,0.969862222671509,32.3088531494141,0.000181407856871374,35,4,200,8.01676724222489E-5,-0.483913868665695,0.114579200744629,1,,,,,,,,,,,,,,,,
,3870617315.59834,91.1469841003418,100.133750915527,,,6,,,,32.5337087805639,,,100,,,,,,,,,,,,,,,,,,,,,,90.7743377685547,91.5511245727539,100.133750915527,100.133750915527,,,7.34604835510254,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,90.7428436279297,0,4232058816,91.1543869018555,,,0.0123131565699244,0.000610964162866922,0.0123356212665392,0.000610982233725517,0.933018028736115,0.969836294651032,32.3065414428711,0,35,4,200,8.38635241962038E-5,-0.485246181488037,0.11517309397459,1,,,,,,,,,,,,,,,,
,3870617333.93192,89.6257400512695,100.133750915527,,,6,,,,32.5278063243994,,,100,,,,,,,,,,,,,,,,,,,,,,89.2558364868164,90.0389633178711,100.133750915527,100.133750915527,,,7.32260322570801,,1,0,0,0,0.014495849609375,29.3255138397217,2,1,1,89.212516784668,0,4232058688,89.657462310791,,,0.0124030330330632,0.000615417635730233,0.0124255621362643,0.000615435115781176,0.933164060115814,0.969934940338135,32.3010864257812,0,35,4,200,7.91692800703458E-5,-0.488397479057312,0.116331592202187,1,,,,,,,,,,,,,,,,
,3870617343.65034,88.8029289245606,100.133750915527,,,6,,,,32.5278063243994,,,100,,,,,,,,,,,,,,,,,,,,,,88.4201965332031,89.212516784668,100.133750915527,100.133750915527,,,7.30740785598755,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,88.3933410644531,0,4232058592,88.7994125366211,,,0.0124435610731628,0.000617450262297477,0.0124665690881382,0.000617466439668757,0.932645976543427,0.96992826461792,32.2988967895508,,35,4,200,8.27472395030782E-5,-0.489832907915115,0.116888016462326,1,,,,,,,,,,,,,,,,
,3870617361.99621,87.2760696411133,100.133750915527,,,6,,,,32.522072738796,,,100,,,,,,,,,,,,,,,,,,,,,,86.9268646240234,87.6719360351562,100.133750915527,100.133750915527,,,7.28286790847778,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,86.8802032470703,0,4232058784,87.3060768127441,,,0.0125361076142476,0.000622042866613013,0.012559331902571,0.000622059838302214,0.93263429403305,0.969985544681549,32.2929954528809,5.682692527771,35,4,200,7.3939016147051E-5,-0.49300554394722,0.118200615048408,1,,,,,,,,,,,,,,,,
,3870617372.15257,86.4446334838867,100.133750915527,,,6,,,,32.522072738796,,,100,,,,,,,,,,,,,,,,,,,,,,86.0746536254883,86.8461608886719,100.133750915527,100.133750915527,,,7.28492021560669,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,86.0431060791016,0,4232058624,86.4670036315918,,,0.012585001499513,0.000624497428394904,0.0126088789359149,0.000624514845271071,0.931961894035339,0.969928205013275,32.2902603149414,5.68245220184326,35,4,200,8.35237005958334E-5,-0.505752861499786,0.118833281099796,1,,,,,,,,,,,,,,,,
,3870617390.47268,84.9115943908691,100.133750915527,,,6,,,,32.5163504560097,,,100,,,,,,,,,,,,,,,,,,,,,,84.5331802368164,85.3396301269531,100.133750915527,100.133750915527,,,7.27315664291382,,1,0,0,0,0.0145721435546875,30.3030319213867,2,1,1,84.4835586547852,0,4232058688,84.9298599243164,,,0.0126762922826236,0.000629023473457219,0.01270020418897,0.000629040976264652,0.932057023048401,0.969783663749695,32.2852058410645,3.55828124156687E-5,35,4,200,8.33559170132503E-5,-0.509120941162109,0.120073564350605,1,,,,,,,,,,,,,,,,
,3870617400.20827,84.0895614624023,100.133750915527,,,6,,,,32.5163504560097,,,100,,,,,,,,,,,,,,,,,,,,,,83.7284469604492,84.4680404663086,100.133750915527,100.133750915527,,,7.28006839752197,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,83.7110824584961,0,4232058816,84.1079917907715,,,0.0127127017519997,0.000630851301445806,0.0127371684761447,0.000630868358699054,0.931573629379272,0.969977498054504,32.2827987670898,3.53566647390835E-5,35,4,200,7.82626229920425E-5,-0.510332047939301,0.120534829795361,1,,,,,,,,,,,,,,,,
,3870617418.54421,82.5649261474609,100.133750915527,,,6,,,,32.5108259672143,,,100,,,,,,,,,,,,,,,,,,,,,,82.1872024536133,82.9769973754883,100.133750915527,100.133750915527,,,7.28892135620117,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,82.1528549194336,0,4232058400,82.5869606018066,,,0.0128017370429452,0.000635265932520549,0.012826408649388,0.000635286372140049,0.931653261184692,0.970075726509094,32.2774353027344,0.000184493677807041,35,4,200,4.14247770095244E-5,-0.513363838195801,0.12175602465868,1,,,,,,,,,,,,,,,,
,3870617428.42955,81.7190208435059,100.133750915527,,,6,,,,32.5108259672143,,,100,,,,,,,,,,,,,,,,,,,,,,81.3432998657227,82.1440658569336,100.133750915527,100.133750915527,,,7.2775444984436,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,81.2939758300781,0,4232058592,81.7280555725098,,,0.0128459989118539,0.000637486586481217,0.0128712046467238,0.000637504846670839,0.931097030639648,0.970077455043793,32.2750587463379,0.000186098186532035,35,4,200,4.80962407891639E-5,-0.514868378639221,0.122354030609131,1,,,,,,,,,,,,,,,,
,3870617446.90993,80.1360282897949,100.133750915527,,,6,,,,32.5051293506943,,,100,,,,,,,,,,,,,,,,,,,,,,79.7402725219727,80.5631790161133,100.133750915527,100.133750915527,,,7.24544239044189,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,79.7088775634766,0,4232058720,80.1254699707031,,,0.0129386902346701,0.000642078897290051,0.0129639259681142,0.00064209780318848,0.93127316236496,0.970066130161285,32.2701377868652,0,35,4,200,7.66058801673353E-5,-0.51829731464386,0.123541243374348,1,,,,,,,,,,,,,,,,
,3870617456.70091,79.2912521362305,100.133750915527,,,6,,,,32.5051293506943,,,100,,,,,,,,,,,,,,,,,,,,,,78.9407730102539,79.6738357543945,100.133750915527,100.133750915527,,,7.23230123519897,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,78.9086685180664,0,4232058784,79.3179718017578,,,0.0129792100169311,0.000644114464435542,0.0130050856127852,0.00064413564516286,0.930715322494507,0.970099806785583,32.2677192687988,0,35,4,200,7.57247107685544E-5,-0.519661784172058,0.124102473258972,1,,,,,,,,,,,,,,,,
,3870617475.05829,77.7625274658203,100.133750915527,,,6,,,,32.4996037893746,,,100,,,,,,,,,,,,,,,,,,,,,,77.3862915039063,78.1655502319336,100.133750915527,100.133750915527,,,7.21643781661987,,1,0,0,0,0.0138092041015625,29.8142719268799,2,1,1,77.359504699707,0,4232058752,77.7734939575195,,,0.0130671278513555,0.000648473852923015,0.0130930811771939,0.000648492090094253,0.930798172950745,0.970202744007111,32.262336730957,0.274903982877731,35,4,200,4.44687575509306E-5,-0.522768378257751,0.125296249985695,1,,,,,,,,,,,,,,,,
,3870617484.78548,76.9487113952637,100.133750915527,,,6,,,,32.4996037893746,,,100,,,,,,,,,,,,,,,,,,,,,,76.5981216430664,77.3509902954102,100.133750915527,100.133750915527,,,7.21388673782349,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,76.5464324951172,0,4232058688,76.9771461486816,,,0.0131077954179834,0.000650515239847737,0.0131343213468081,0.000650534568194034,0.930285036563873,0.97020411491394,32.2601547241211,3.55605297954753E-5,35,4,200,5.3971802117303E-5,-0.524186134338379,0.125867679715157,1,,,,,,,,,,,,,,,,
,3870617503.06129,75.4201583862305,100.133750915527,,,6,,,,32.4941822427496,,,100,,,,,,,,,,,,,,,,,,,,,,75.0471420288086,75.8243789672852,100.133750915527,100.133750915527,,,7.21330499649048,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,75.0159378051758,0,4232058560,75.4399856567383,,,0.0131989483275817,0.000655036589062165,0.013225604731092,0.000655056863592637,0.93034154176712,0.970158457756042,32.2550773620605,5.25708341598511,35,4,200,7.92360951891169E-5,-0.52734363079071,0.127101451158524,1,,,,,,,,,,,,,,,,
,3870617512.87484,74.5995445251465,100.133750915527,,,6,,,,32.4941822427496,,,100,,,,,,,,,,,,,,,,,,,,,,74.2442245483398,75.0159378051758,100.133750915527,100.133750915527,,,7.22093057632446,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,74.1831512451172,0,4232058688,74.6275390625,,,0.0132397199338542,0.000657083235817518,0.0132669408488255,0.000657103339972689,0.929832935333252,0.9701908826828,32.2528877258301,0,35,4,200,7.98823748482391E-5,-0.528797566890717,0.12763337790966,1,,,,,,,,,,,,,,,,
,3870617531.1778,73.0728073120117,100.133750915527,,,6,,,,32.4887490914274,,,100,,,,,,,,,,,,,,,,,,,,,,72.7152252197266,73.4792327880859,100.133750915527,100.133750915527,,,7.20774364471436,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,72.6663818359375,0,4232058464,73.099560546875,,,0.0133266352771099,0.000661389749066632,0.0133538478466021,0.000661407385511662,0.929986119270325,0.970214784145355,32.2480354309082,5.25678825378418,35,4,200,3.94989328924567E-5,-0.531966507434845,0.128778219223022,1,,,,,,,,,,,,,,,,
,3870617540.89719,72.2564010620117,100.133750915527,,,6,,,,32.4887490914274,,,100,,,,,,,,,,,,,,,,,,,,,,71.8952255249023,72.6663818359375,100.133750915527,100.133750915527,,,7.19175958633423,,1,0,0,0,0.0145721435546875,29.8142719268799,2,1,1,71.8464202880859,0,4232058816,72.2695190429688,,,0.0133655042457868,0.000663343051813192,0.0133933801856841,0.000663363815766079,0.929465532302856,0.970288753509522,32.245719909668,3.58072138624266E-5,35,4,200,4.78085348731838E-5,-0.533235013484955,0.129342764616013,1,,,,,,,,,,,,,,,,
,3870617558.26768,70.7692375183105,100.133750915527,,,6,,,,32.48353363967,,,100,,,,,,,,,,,,,,,,,,,,,,70.3886032104492,71.1826095581055,100.133750915527,100.133750915527,,,7.16029739379883,,1,0,0,0,0.0145721435546875,30.3030319213867,2,1,1,70.3558654785156,0,4232058720,70.8038856506348,,,0.0134480461279098,0.000667434486969564,0.0134759287071707,0.000667452690586675,0.929579854011536,0.970283508300781,32.2410011291504,,35,4,200,7.54528373363428E-5,-0.5361447930336,0.130488499999046,1,,,,,,,,,,,,,,,,
,3870617568.04025,69.9552192687988,100.133750915527,,,6,,,,32.48353363967,,,100,,,,,,,,,,,,,,,,,,,,,,69.5706558227539,70.3558654785156,100.133750915527,100.133750915527,,,7.15614175796509,,1,0,0,0,0.0145721435546875,30.3030319213867,2,1,1,69.554573059082,0,4232058688,69.9580574035645,,,0.0134880362082959,0.000669442161520977,0.0135165067696992,0.000669463318446023,0.9291011095047,0.970251142978668,32.2390518188477,,35,4,200,7.64048309065402E-5,-0.537555277347565,0.131013259291649,1,,,,,,,,,,,,,,,,
,3870617577.79156,69.1420440673828,100.133750915527,,,6,,,,32.48353363967,,,100,,,,,,,,,,,,,,,,,,,,,,68.7732009887695,69.554573059082,100.133750915527,100.133750915527,,,7.1484522819519,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,68.7295150756836,0,4232058720,69.1533554077148,,,0.0135292107325464,0.000671512261474289,0.0135582339034263,0.000671529575180031,0.928542792797089,0.970258891582489,32.2366943359375,0,35,4,200,8.04501032689586E-5,-0.538910329341888,0.131583720445633,1,,,,,,,,,,,,,,,,
,3870617596.10124,67.5830764770508,100.133750915527,,,6,,,,32.4768094100215,,,100,,,,,,,,,,,,,,,,,,,,,,67.2146911621094,67.9976348876953,100.133750915527,100.133750915527,,,7.13760089874268,,1,0,0,0,0.0145721435546875,30.3030319213867,2,1,1,67.1685180664062,0,4232058560,67.6124160766601,,,0.0136153691412957,0.000675770895666469,0.0136442947720325,0.000675791095886058,0.928908765316009,0.97030633687973,32.2314262390137,3.60588055627886E-5,35,4,200,6.67914137011394E-5,-0.542093575000763,0.132726833224297,1,,,,,,,,,,,,,,,,
,3870617605.8364,66.7895965576172,100.133750915527,,,6,,,,32.4768094100215,,,100,,,,,,,,,,,,,,,,,,,,,,66.4106750488281,67.1685180664062,100.133750915527,100.133750915527,,,7.13706064224243,,1,0,0,0,0.0145721435546875,31.2805480957031,2,1,1,66.4106750488281,0,4232058560,66.7953125,,,0.0136559449679162,0.000677809785130224,0.0136855094503504,0.000677831763782571,0.928398013114929,0.970347583293915,32.2292213439941,0.140257209539413,35,4,200,7.80199989094399E-5,-0.543672859668732,0.133236914873123,1,,,,,,,,,,,,,,,,
,3870617624.18431,65.2378768920898,100.133750915527,,,6,,,,32.4717398224712,,,100,,,,,,,,,,,,,,,,,,,,,,64.8529891967773,65.6427993774414,100.133750915527,100.133750915527,,,7.14552450180054,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,64.8329544067383,0,4232058496,65.2482406616211,,,0.0137347918680339,0.000681717517802815,0.013764434901599,0.000681739118868514,0.928519487380982,0.970441281795502,32.2244720458984,0,35,4,200,7.56210793042555E-5,-0.546295762062073,0.13431715965271,1,,,,,,,,,,,,,,,,
